hh_id,expenditures_USD_2014,hh_expenditures_USD,adults,children,hh_size,hh_weights,urban,CO2_t,CO2_within_t,Ely_USD,Income_Group_5,Income_Group_10,hh_expenditure_USD_pc,tCO2_per_capita,tCO2_from_within_per_capita,electricity_USD_per_capita,exp_pc_CO2,exp_pc_CO2_within,exp_pc_electricity,burden_CO2_per_capita,burden_CO2_within_per_capita,burden_electricity_per_capita
103099,1327.044130415028,1353.7198709257789,2,4,6,2946.43994140625,1,0.41418833929428867,0.19263485766593966,17.65139827273632,1,2,221.17402173583798,0.06903138988238144,0.032105809610989945,2.9418997121227197,2.7612555952952578,1.2842323844395978,0.7354749280306799,0.012484538525926877,0.005806434111748608,0.0033253223966289488
103106,1574.8213951525534,1587.2817739437594,2,5,7,2946.43994140625,1,0.5012715267522434,0.20707920782975667,19.94149535494747,1,2,224.97448502179333,0.07161021810746335,0.029582743975679525,2.8487850507067813,2.864408724298534,1.183309759027181,0.7121962626766953,0.012732149265820336,0.005259750939812368,0.003165675710326461
103115,2599.080828059744,2617.5081488073024,4,4,8,2946.43994140625,1,1.0158311117657657,0.6640203942890688,94.99346823293916,3,5,324.885103507468,0.1269788889707207,0.0830025492861336,11.874183529117396,5.079155558828829,3.320101971445344,2.968545882279349,0.015633697895022374,0.010219311182942637,0.009137217589328814
103125,1234.5758349037803,1310.3910974080202,2,2,4,2946.43994140625,1,0.6394492701609841,0.42136685720391026,69.82615627907857,3,5,308.6439587259451,0.15986231754024602,0.10534171430097757,17.456539069769644,6.394492701609841,4.2136685720391025,4.364134767442411,0.020718023213562125,0.013652198440665267,0.014139705780917186
103132,819.3112729765394,881.0866720540682,1,2,3,2946.43994140625,1,0.3559042238602471,0.1750595397958899,18.75733564145686,2,4,273.10375765884646,0.11863474128674904,0.058353179931963296,6.252445213818953,4.745389651469962,2.334127197278532,1.5631113034547381,0.017375775756984527,0.008546668186800483,0.005723507127307024
103157,2622.3547848757566,2726.2497742334185,3,2,5,2946.43994140625,1,2.3633937216008247,1.6553249278360544,128.09425786694084,4,8,524.4709569751514,0.47267874432016493,0.33106498556721087,25.618851573388167,18.907149772806598,13.242599422688436,6.404712893347042,0.03604994618167654,0.025249442789099664,0.012211758931868724
103190,1560.1810768525036,1574.5719368648824,2,1,3,2946.43994140625,1,0.6452864932032218,0.3220533515174567,35.50375839277696,4,8,520.0603589508345,0.21509549773440728,0.10735111717248556,11.834586130925652,8.603819909376291,4.294044686899422,2.958646532731413,0.016543887187890204,0.008256819834455741,0.005689044515333109
103196,2474.668333286871,2552.5895753051177,4,4,8,2946.43994140625,1,0.964704894804549,0.603074420727344,100.1747967418455,3,5,309.3335416608589,0.12058811185056863,0.075384302590918,12.521849592730687,4.823524474022745,3.01537210363672,3.130462398182672,0.015593279823857794,0.009747963597632277,0.010120022488911945
103209,2204.441577641881,2222.342403510938,5,3,8,2946.43994140625,1,1.0761674213466206,0.6866894491729528,91.13799697909597,2,4,275.5551972052351,0.13452092766832757,0.0858361811466191,11.392249622386997,5.380837106733103,3.4334472458647642,2.848062405596749,0.019527256830236536,0.01246010701553748,0.010335723784137142
103217,736.2431674531689,789.0681535961694,1,2,3,2946.43994140625,1,0.19098101163202058,0.07768229524245253,7.450786840697576,2,3,245.4143891510563,0.06366033721067353,0.025894098414150843,2.483595613565859,2.5464134884269414,1.0357639365660338,0.6208989033914647,0.010375974681988125,0.004220469468595443,0.002530002032640767
103248,1747.5355329265562,1769.2973212379584,2,3,5,2946.43994140625,1,0.6434629551304015,0.34198012342656403,36.26755646616716,3,5,349.50710658531125,0.1286925910260803,0.0683960246853128,7.253511293233432,5.147703641043212,2.7358409874125122,1.813377823308358,0.014728466300260217,0.007827712043230572,0.005188386127610056
103252,2400.572327272786,2478.4935692910326,2,1,3,2946.43994140625,1,1.275637983557497,0.843910308731532,122.08201320866473,5,9,800.1907757575954,0.4252126611858323,0.281303436243844,40.69400440288825,17.00850644743329,11.25213744975376,10.173501100722062,0.02125556425132516,0.014061818494596607,0.012713844509254824
1036,1056.33676015952,1058.4427396735268,2,1,3,2507.01000976562,1,0.3116891779804304,0.15255149847085783,12.044221248575735,3,5,352.11225338650667,0.10389639266014346,0.050850499490285944,4.014740416191912,4.155855706405738,2.034019979611438,1.003685104047978,0.011802644373877945,0.00577662367625342,0.0028504691171489923
104002,1548.0040024483017,1551.6543669392465,2,2,4,2946.43994140625,1,0.5607762718487789,0.3752809440183101,44.67351082821018,3,6,387.0010006120754,0.14019406796219472,0.09382023600457752,11.168377707052546,5.6077627184877885,3.7528094401831007,2.7920944267631365,0.014490305476261376,0.009697156943386992,0.007214695627006645
104005,1476.7905558940124,1539.9699413142123,2,3,6,2946.43994140625,1,0.7027128074596521,0.3536927134616306,44.75140921448659,2,3,246.13175931566875,0.11711880124327535,0.05894878557693844,7.458568202414432,4.6847520497310144,2.3579514230775374,1.864642050603608,0.01903351303690447,0.009580037251728327,0.00757578808922488
104007,1645.5321644537964,1647.6381439678032,2,3,5,2946.43994140625,1,0.9889732393559227,0.7271935784299317,23.39283225691144,3,5,329.10643289075927,0.19779464787118456,0.14543871568598635,4.678566451382288,7.911785914847382,5.817548627439454,1.169641612845572,0.02404020439634965,0.017676800104878168,0.0035539919489626405
104011,754.7930862938642,799.0186560880041,1,2,3,2946.43994140625,1,0.3641795445352756,0.21947358307332673,33.951390875203266,2,3,251.5976954312881,0.12139318151175854,0.07315786102444224,11.317130291734422,4.855727260470342,2.9263144409776896,2.8292825729336055,0.01929956970451048,0.011630927047886545,0.01124526426239182
104033,2130.693434315377,2153.3891242565023,2,2,4,2946.43994140625,1,3.083763188100525,2.250548115472573,50.92122738017517,4,8,532.6733585788443,0.7709407970251313,0.5626370288681433,12.730306845043792,30.83763188100525,22.50548115472573,3.182576711260948,0.057892198632345876,0.04225005961396238,0.005974724772704913
104038,2465.3586502757266,2790.381488604088,3,2,5,2946.43994140625,1,1.0386233243769116,0.6371619896519408,79.23881718550537,4,8,493.07173005514534,0.20772466487538233,0.12743239793038816,15.847763437101074,8.308986595015293,5.0972959172155266,3.9619408592752685,0.01685147634419441,0.010337838506063698,0.008035222094018985
104053,3063.5370600446286,3076.2782361043687,4,3,7,2946.43994140625,1,1.3312256836898684,0.9066402514096097,82.56346408686767,4,7,437.64815143494695,0.1901750976699812,0.12952003591565853,11.794780583838238,7.607003906799248,5.180801436626341,2.9486951459595594,0.017381551554274007,0.011837823191163251,0.0067375930557263194
104056,1358.4984387277989,1385.1741792385499,2,3,5,2946.43994140625,1,0.45276336358867264,0.27252332150457936,38.229792629415634,2,4,271.6996877455598,0.09055267271773453,0.05450466430091587,7.645958525883127,3.622106908709381,2.180186572036635,1.9114896314707817,0.013331288448521873,0.008024251297919513,0.007035303011687101
104085,2258.535165730223,2266.572987542015,3,2,5,2946.43994140625,1,0.8792007761599453,0.6172101961458162,70.83031433628216,4,7,451.70703314604464,0.17584015523198906,0.12344203922916323,14.166062867256432,7.033606209279562,4.9376815691665294,3.541515716814108,0.015571168242150166,0.010931159372871868,0.007840293502069681
104091,1540.3309663737562,1605.6163313079626,3,1,4,2946.43994140625,1,0.6471170746539825,0.33313672451798315,47.303987775508645,3,6,385.08274159343904,0.16177926866349562,0.08328418112949579,11.825996943877161,6.4711707465398245,3.3313672451798313,2.9564992359692903,0.01680462416924394,0.008651042712002418,0.007677568783621806
104105,1788.2649260155972,1792.8278816292784,4,0,4,2946.43994140625,1,0.5664165130104408,0.2907615508914229,21.09806208946893,4,7,447.0662315038993,0.1416041282526102,0.07269038772285573,5.274515522367232,5.664165130104408,2.9076155089142293,1.318628880591808,0.012669633112415033,0.006503769025750872,0.002949515726464138
104106,1967.319566397842,2074.724521612182,3,3,6,2946.43994140625,1,0.42973292980761124,0.19514456698724572,11.985273456444178,3,5,327.88659439964033,0.07162215496793521,0.03252409449787429,1.9975455760740297,2.8648861987174086,1.3009637799149716,0.49938639401850743,0.00873743009824177,0.0039677248235690564,0.001523046085287149
104126,6749.945139659888,6754.332596980736,2,3,5,2946.43994140625,1,9.606276412499284,6.788018588122964,271.5989191444097,5,10,1349.9890279319775,1.9212552824998568,1.3576037176245928,54.31978382888194,76.85021129999427,54.30414870498371,13.579945957220485,0.056926545112532985,0.04022562226907222,0.01005930098411492
104164,1820.517751560763,1824.9052088816102,4,2,6,2946.43994140625,1,0.8021141886371816,0.464864530002656,46.34407496571315,2,4,303.41962526012713,0.13368569810619693,0.07747742166710933,7.724012494285525,5.347427924247877,3.0990968666843735,1.9310031235713812,0.017623869648060602,0.010213897219164587,0.006364133901740526
104170,2579.5290646788126,2579.5290646788126,3,2,5,2946.43994140625,1,2.678054940002228,2.2554797010764953,72.23360252902414,4,8,515.9058129357625,0.5356109880004456,0.4510959402152991,14.446720505804828,21.424439520017824,18.043837608611963,3.611680126451207,0.04152781182693413,0.03497506164145252,0.007000657941609416
104186,1690.272947093327,1775.4247187763299,5,3,8,2946.43994140625,1,0.7518391284274174,0.4276676106207246,56.82384093408811,1,2,211.28411838666588,0.09397989105342718,0.05345845132759058,7.102980116761014,3.759195642137087,2.138338053103623,1.7757450291902535,0.017792135399677677,0.01012067574899455,0.008404536236559465
104200,2284.1090276738255,2286.215007187832,1,3,4,2946.43994140625,1,4.268668615622779,3.0017420563057695,112.77207874625593,4,8,571.0272569184564,1.0671671539056948,0.7504355140764424,28.193019686563982,42.68668615622779,30.017420563057694,7.0482549216409955,0.07475420067789079,0.052567404093889394,0.012343114687163695
104201,1854.2372414103259,1915.8722418535874,2,3,5,2946.43994140625,1,0.9397710439998044,0.5324717325394355,63.97474033495695,3,6,370.84744828206516,0.1879542087999609,0.1064943465078871,12.79494806699139,7.518168351998435,4.259773860315484,3.1987370167478475,0.02027294076533633,0.01148659342284463,0.008625479375861582
104204,2459.2036744341954,2490.793367144295,2,0,2,2946.43994140625,1,0.9636973440631446,0.65300762793003,44.37047517501666,5,10,1229.6018372170977,0.4818486720315723,0.326503813965015,22.18523758750833,19.27394688126289,13.060152558600599,5.546309396877082,0.01567494964458149,0.010621448474864882,0.004510654773767901
104216,1146.2771281184193,1236.1322540493702,3,2,5,2946.43994140625,1,0.5769985739417024,0.3356585800421259,42.0519949472142,2,3,229.25542562368386,0.11539971478834048,0.06713171600842519,8.41039898944284,4.615988591533619,2.685268640337007,2.10259974736071,0.02013469726605568,0.011712999302118145,0.009171428513155742
105014,1993.8799794590163,2049.56308065674,2,1,3,2946.43994140625,1,0.9386004113551472,0.4462712336245655,31.917343234112824,5,9,664.6266598196721,0.31286680378504905,0.14875707787485518,10.639114411370942,12.514672151401962,5.950283114994207,2.6597786028427355,0.0188296270793553,0.008952820394849419,0.004001913801598618
105027,969.1360459076828,1046.3552947545938,2,3,5,2946.43994140625,1,0.6003719023283769,0.4384267919941876,55.9839245833916,1,2,193.82720918153657,0.12007438046567538,0.08768535839883752,11.19678491667832,4.802975218627015,3.507414335953501,2.79919622916958,0.02477967483981363,0.018095572601824404,0.014441709401840903
105046,4113.0381616982695,4229.355923070101,3,3,6,2946.43994140625,1,1.6634154073258411,1.1477100661273254,85.43875895789876,5,9,685.506360283045,0.2772359012209735,0.1912850110212209,14.239793159649793,11.089436048838941,7.651400440848835,3.559948289912448,0.016176999501886637,0.011161676804412988,0.005193165951724429
105051,2689.441138362209,3960.0487784795623,4,3,8,2946.43994140625,1,4.03531594185373,2.7625577103333434,150.9735403160354,4,7,336.18014229527614,0.5044144927317162,0.3453197137916679,18.871692539504426,20.17657970926865,13.812788551666717,4.717923134876107,0.06001716690198499,0.041087461196725204,0.014033913789982951
105064,1075.6503472858897,1079.9061808871115,2,0,2,2946.43994140625,1,0.46391337078515166,0.30855369946898253,50.02469055444814,4,8,537.8251736429448,0.23195668539257583,0.15427684973449127,25.01234527722407,9.278267415703032,6.171073989379651,6.253086319306018,0.017251456180187568,0.011474126336593808,0.011626615163717421
105071,1397.7072644653588,1429.2969571754588,3,2,5,2946.43994140625,1,0.7170638578250847,0.41777741520882417,20.53307637589929,2,4,279.5414528930718,0.14341277156501694,0.08355548304176483,4.106615275179858,5.736510862600678,3.3422193216705933,1.0266538187949645,0.02052114562341839,0.011956077666052037,0.0036726353396598853
105119,2106.9046407217434,2143.350621906404,3,2,5,2946.43994140625,1,1.7688262853011796,1.2466720027854528,84.06180869195701,4,7,421.3809281443487,0.3537652570602359,0.24933440055709055,16.812361738391402,14.150610282409437,9.973376022283622,4.203090434597851,0.0335815157670401,0.02366831376589292,0.009974562572414374
105138,640.368826145786,640.368826145786,2,1,3,2946.43994140625,1,1.4562592889976276,1.0318673924864086,21.932927385033903,1,2,213.45627538192866,0.4854197629992092,0.3439557974954695,7.310975795011301,19.416790519968366,13.75823189981878,1.8277439487528253,0.09096378396571705,0.06445456745275693,0.008562615202961437
105139,2008.5629187730397,2014.1913997360693,2,1,3,2946.43994140625,1,1.247718280862606,0.9285700950692485,97.48393031014147,5,9,669.5209729243466,0.41590609362086867,0.3095233650230828,32.49464343671382,16.636243744834747,12.380934600923313,8.123660859178456,0.024847980000044873,0.018492228177476845,0.012133542021388477
105143,1343.5096309605503,1411.4274702872651,2,5,7,2946.43994140625,1,2.5957359498843533,1.8555291735026993,115.80170644979187,1,2,191.9299472800786,0.3708194214120505,0.2650755962146713,16.54310092139884,14.83277685648202,10.603023848586853,4.13577523034971,0.07728224316571565,0.05524423884259252,0.02154835808043273
105147,2795.631394678291,2916.6500031796027,5,4,9,2946.43994140625,1,1.0609348474706928,0.6410660448776172,62.86866116943198,3,5,310.6257105198101,0.11788164971896586,0.07122956054195746,6.985406796603553,4.715265988758635,2.8491824216782984,1.7463516991508883,0.015179896026211002,0.009172397278095214,0.005622044924190249
105161,534.2750938907625,534.2750938907625,2,0,2,2946.43994140625,1,0.3883234550688634,0.2472027756194584,10.491477780044884,2,3,267.13754694538125,0.1941617275344317,0.1236013878097292,5.245738890022442,7.766469101377268,4.944055512389168,1.3114347225056104,0.029072922133874333,0.01850752755995033,0.004909211518565548
105170,2047.294138442245,2167.089273130657,3,2,5,2946.43994140625,1,1.8519578708671653,1.2047763442007968,44.35779344492091,4,7,409.458827688449,0.37039157417343305,0.24095526884015936,8.871558688984182,14.815662966937321,9.638210753606375,2.2178896722460455,0.03618352314096482,0.023538900865851996,0.005416636599989496
105174,1364.210281379925,1515.8408063884046,1,3,4,2946.43994140625,1,2.3056070006633607,1.529754257954113,52.07830093109499,3,6,341.05257034498123,0.5764017501658402,0.38243856448852825,13.019575232773747,23.056070006633608,15.29754257954113,3.2548938081934367,0.06760268653982567,0.04485391376487024,0.009543671830125921
105196,4045.4675582795185,4104.277036208155,5,4,9,2946.43994140625,1,3.4747307664259393,2.396843941665298,99.88178521147776,4,7,449.49639536439093,0.3860811962695488,0.26631599351836643,11.09797613460864,15.443247850781951,10.652639740734656,2.77449403365216,0.03435677796317511,0.023699054876956102,0.006172450017987297
105204,2582.2010261872083,2718.422801084873,3,6,9,2946.43994140625,1,2.393913085026707,1.5168338774715115,52.98384299641846,2,4,286.91122513191203,0.26599034278074524,0.16853709749683463,5.887093666268718,10.63961371122981,6.741483899873385,1.4717734165671794,0.037083295386362375,0.023496758960106494,0.005129717095908353
