hh_id,share_energy,share_food,share_goods,share_services
5200,0.1283578139473336,0.22575095937541353,0.18512637289929867,0.12994574566626968
5201,0.229147571035747,0.230980751604033,0.3923006416131989,0.14757103574702107
5202,0.14572161342970388,0.1004896246211238,0.47930753089298206,0.27448123105619027
5203,0.3670603255665496,0.18640280880944782,0.3372167251835302,0.10932014044047239
5204,0.25959723096286974,0.17180616740088106,0.3211139081183134,0.2474826935179358
5205,0.1785800472995801,0.11993822095660987,0.6014286403783966,0.10005309136541339
5206,0.19029985084606285,0.03836856452193591,0.6324641259064959,0.13886745872550532
5207,0.35768072289156627,0.15577936746987953,0.23644578313253012,0.2500941265060241
5208,0.21583121998597096,0.05309448011654886,0.6454972211730426,0.08557707872443748
5209,0.23685457129322596,0.07928706774040739,0.4063240170535291,0.27753434391283754
5210,0.45839690177209247,0.09834526464030044,0.31099636192935104,0.13226147165825608
5211,0.38689708537529016,0.05088986329636317,0.2805777663141604,0.2816352850141862
5212,0.5116136293870869,0.13281489818888775,0.14529827074593268,0.2102732016780927
5213,0.11224131883549632,0.26797614871974745,0.3858295334970186,0.23395299894773763
5214,0.14151798430742937,0.043361731879742085,0.6851904601600332,0.1299298236527954
5215,0.2061937428129585,0.09159760498037194,0.3433125817835759,0.3588960704230937
5216,0.33237922775863077,0.07815877095624744,0.31473801039780364,0.2747239908873182
5217,0.24635598439745432,0.18815438308355573,0.3297064257852597,0.23578320673373024
5218,0.13694902956647922,0.12969345184110284,0.5405405405405406,0.1928169780518774
5219,0.33798677443056574,0.23468038207200587,0.31050698016164585,0.11682586333578251
5220,0.15811879181025745,0.14818568822217718,0.2679910804784107,0.42570443948915465
5221,0.09929322530598172,0.05305981727288399,0.7657645233580417,0.08188243406309258
5222,0.5067567567567568,0.15085758835758836,0.24051455301455302,0.10187110187110188
5223,0.23776500891618785,0.13978601149197542,0.28274222310283337,0.3397067564890034
5224,0.3004247384232881,0.1322904796436341,0.3540868123899306,0.2131979695431472
5225,0.36693704132869837,0.22672846658941676,0.19795287755890306,0.20838161452298185
5226,0.20543478260869566,0.3695652173913043,0.2875,0.1375
5227,NA,0.8106060606060606,0.1893939393939394,NA
5228,0.27849740932642486,0.12424438687392056,0.36884715025906734,0.22841105354058722
5229,0.3141025641025641,0.11965811965811966,0.2591880341880342,0.30705128205128207
5230,0.1898515705902658,0.07897825336555057,0.6440455643769417,0.08712461166724197
5231,0.14560014560014561,0.18773318773318773,0.3328783328783329,0.3337883337883338
5232,0.282326369282891,0.3020892151326934,0.16939582156973462,0.24618859401468096
5233,0.27865900711652236,0.11112063791477321,0.36800137185972737,0.2422189831089771
5234,0.17212926885170754,0.0868209947283979,0.3467797387118955,0.3942699977079991
5235,0.2528771627652079,0.0977060988021608,0.2967196429969467,0.35269709543568467
5236,0.29654036243822074,0.23265604978949295,0.20849350173897127,0.262310086033315
5237,0.13385016049906123,0.05893041002967719,0.724789534249894,0.08242989522136758
5238,0.2277432712215321,0.3362663906142167,0.28433402346445824,0.15165631469979296
5239,0.350754121360926,0.1047001052262364,0.20694493160294633,0.33760084180989125
5240,0.13001322168356105,0.050550903481710006,0.6378140149845747,0.18162185985015425
5241,0.17998105462582886,0.36943479633722764,0.3435427849700032,0.10704136406694033
5242,0.11097708082026538,0.07647768395657419,0.14620024125452352,0.4854041013268999
5243,0.1652892561983471,0.30848985725018785,0.3981968444778362,0.12802404207362886
5244,0.30837941301573796,0.1446193109315185,0.3445342407486176,0.2024670353041259
5245,0.22211253701875616,0.28084896347482724,0.3899308983218164,0.10710760118460019
5246,NA,0.311336717428088,0.40609137055837563,0.2825719120135364
5247,0.42336427439438534,0.12780167534525697,0.17636404799637764,0.2724700022639801
5248,0.499921272240592,0.1314753582113053,0.1704455991182491,0.19815777042985355
5249,0.44308179210760557,0.12797942834536644,0.2238156463257838,0.2051231332212442
5250,0.28410359455235545,0.10420852868943961,0.3640321500334896,0.24765572672471534
5251,0.30022075055187636,0.26887417218543047,0.2097130242825607,0.22119205298013245
5252,0.48508803449514915,0.12600311414540663,0.12971613366870283,0.2591927176907414
5253,0.3108515448379804,0.22852298417483044,0.21703089675960813,0.24359457422758102
5254,0.26720647773279355,0.1187246963562753,0.275,0.3390688259109312
5255,0.2442027498460907,0.1934126821260004,0.41719679868664067,0.1451877693412682
5256,0.3135755258126195,0.25047801147227533,0.30478011472275335,0.13116634799235183
5257,0.22780373831775702,0.125,0.11682242990654206,0.09228971962616822
5258,0.29256606100858673,0.04748802125338014,0.3470752882015276,0.3128706295365055
5259,0.507453219156359,0.10117348556929907,0.2182048842372344,0.1731684110371075
5260,0.45023315645602185,0.15002411963338158,0.23267406335423702,0.16706866055635955
5261,0.43333188889370367,0.08696971010096632,0.17177276075746414,0.30792564024786584
5262,0.2857642736338718,0.06855426605237068,0.13719601096401704,0.5084854493497405
5263,0.37735849056603776,0.3364296081277213,0.13178519593613933,0.15442670537010159
5264,0.42744176106005555,0.07437486642444967,0.39965804659115195,0.09852532592434281
5265,0.09775171065493646,0.12740306288693384,0.13522319973932878,0.1508634734441186
5266,0.2130152305889871,0.0669400362125892,0.6521461284481841,0.06789860475023964
5267,0.6777457989044657,0.0383437006777458,0.1578312134435057,0.1260792869742828
5268,0.5281332520820637,0.09394678041844404,0.2117611212675198,0.16615884623197238
5269,0.30910884577441633,0.18908253863860572,0.19335744820782638,0.30845116737915157
5270,0.3881362138410839,0.13291834492859758,0.19589893811790554,0.28304650311241303
5271,0.4233741146168706,0.15904700579523504,0.17900837089504185,0.23857050869285254
5272,0.5049923195084486,0.12864823348694315,0.19009216589861752,0.17626728110599077
5273,0.4481106971793507,0.12176689728579032,0.2880255455029271,0.14209686003193187
5274,0.41755888650963596,0.1369260052343564,0.24375446109921484,0.20176064715679276
5275,0.5100755667506297,0.06722292191435768,0.1755352644836272,0.24716624685138538
5276,0.4058297769546662,0.1341492873822369,0.24051856027055318,0.2195023753925437
5277,0.16136468418626096,0.11237897648686031,0.24654218533886585,0.19156293222683266
5278,0.32980211872876275,0.2612432540475715,0.20187887267639415,0.20707575454727165
5279,0.32271584241408213,0.2720033528918692,0.20159262363788769,0.20368818105616093
5280,0.3827018752391887,0.21163413700727132,0.20991197856869498,0.195752009184845
5281,0.3424080830760595,0.23154644962110582,0.2695761998316026,0.1564692674712321
5282,0.2183163737280296,0.19703977798334876,0.430527289546716,0.15411655874190563
5283,0.15091627739849084,0.24577793747754223,0.3011139058569889,0.3021918792669781
5284,0.3954802259887006,0.09821092278719397,0.2189265536723164,0.28738229755178907
5285,0.19533975163945863,0.1963164503976559,0.15194642109669318,0.45639737686619225
5286,0.4238978655495711,0.08228605625374028,0.2568322361859166,0.236983842010772
5287,0.1962983735277622,0.13965227145260797,0.5240231819031594,0.14002617311647036
5288,0.11911434977578475,0.16886210762331838,0.2720011210762332,0.4400224215246637
5289,0.17479739392976323,0.24582869855394884,0.3982202447163515,0.18115366279993644
5290,0.10767411464492438,0.07798593390178626,0.35501338146511485,0.4593265699881745
5291,0.20701450434241797,0.079451811376913,0.5499655716221319,0.16356811265853713
5292,0.2113113735239279,0.3356121814791796,0.28402734617775016,0.16904909881914232
5293,0.10940381069452981,0.22224953902888753,0.45826674861708666,0.210079901659496
5294,0.3823034383265208,0.02524645347439288,0.3955277710988218,0.1969223371002645
5295,0.43223547903122095,0.08287490176466386,0.3302136172036865,0.15467600200042866
5296,0.10925819436457734,0.24531339850488787,0.2121909143185739,0.1457159286946521
5297,0.3820659178788437,0.13791198674277297,0.18495672988399928,0.2950653654943841
5298,0.295385597956251,0.08789717387833307,0.30033530257065305,0.3163819255947629
5299,0.15833521827640806,0.057735806378647364,0.11304003619090704,0.6708889391540376
5300,0.19310235219326127,0.1215034965034965,0.32541322314049587,0.16131595677050223
5301,0.36200856364344103,0.14257910248568093,0.26057943613412665,0.23483289773675137
5302,0.1817596911693743,0.135917645166479,0.3793630368344861,0.3029596268296606
5303,0.19522278364722095,0.27698667891593937,0.36977491961414793,0.15801561782269177
5304,0.44167346463116186,0.16559841510313483,0.21291224798974479,0.17981587227595852
5305,0.143517780258332,0.18035401052463723,0.34380481581884864,0.21272524318290545
5306,0.33838590741499386,0.10446538303973782,0.24186808684965178,0.11044653830397379
5307,0.25248375289459923,0.1253454844251886,0.3903787256293419,0.23179203705087026
5308,0.42735042735042733,0.11881868131868131,0.32463369963369965,0.1291971916971917
5309,0.27165228507510386,0.09715564077980185,0.45781399808245443,0.17337807606263983
5310,0.2574432543971701,0.17175985064360813,0.4252726736759359,0.14552422128328585
5311,0.13333333333333333,0.18881720430107526,0.3062365591397849,0.1350537634408602
5312,0.1522879626930924,0.22180122413290587,0.25371611774992714,0.37219469542407463
5313,0.10855176065660577,0.19711411172888535,0.3827111464124967,0.3116229812020122
5314,0.3009458297506449,0.14380911435941532,0.3138435081685297,0.24140154772141015
5315,0.24567280848687884,0.17825237297599106,0.3312395309882747,0.2448352875488554
5316,0.2654491399447866,0.17142705457634316,0.34784455298364836,0.21527925249522192
5317,0.10107015457788347,0.39565992865636146,0.2987514863258026,0.20451843043995244
5318,0.10006499690131052,0.05074292969753767,0.6071617515909126,0.24203032181023929
5319,0.15225761288064404,0.2870143507175359,0.3417920896044802,0.21893594679733985
5320,0.08078817733990148,0.2872906403940887,0.46660098522167487,0.16532019704433498
5321,0.2824858757062147,0.2919020715630885,0.2746390458254865,0.1509730069052103
5322,0.25463805020007274,0.2188068388504911,0.36413241178610406,0.16242269916333213
5323,0.21102478046986345,0.05397452990667096,0.48457542181968644,0.25042526780377916
5324,0.45812992865189633,0.10326699211415696,0.17549130053824008,0.2631117786957066
5325,0.38617650469674125,0.12907340832656847,0.27554215470253973,0.20920793227415052
5326,0.30217606330365976,0.1440158259149357,0.3939663699307616,0.15984174085064293
5327,0.41790239956861686,0.12015817381144962,0.31320212096701716,0.14873730565291632
5328,0.35826771653543305,0.09671916010498688,0.18320209973753282,0.09934383202099738
5329,0.22316986496090974,0.19303482587064677,0.15707178393745558,0.14243070362473348
5330,0.20817220933230213,0.06809100283578241,0.5690577468419695,0.15467904098994587
5331,0.24504692387904067,0.12113312478275982,0.11400764685436218,0.17222801529370874
5332,0.26670617869313973,0.19617721143873165,0.2850792710031116,0.25203733886501706
5333,0.24525805028672254,0.1651521835024261,0.3430966034406705,0.24649316277018085
5334,0.3886703383162864,0.17560975609756097,0.2158929976396538,0.2198269079464988
5335,0.21321710448816114,0.23088703027447285,0.25020614913417366,0.30568971610319234
5336,NA,0.2992874109263658,0.5320665083135392,0.16864608076009502
5337,0.1912568306010929,0.2650273224043716,0.2506830601092896,0.2930327868852459
5338,0.19447287615148415,0.44114636642784033,0.2773797338792221,0.08700102354145343
5339,0.22349936143039592,0.25819497658578117,0.2905491698595147,0.2277564921243082
5340,0.14960977764688557,0.289942571049919,0.25990281254601677,0.30054483875717863
5341,0.2359934086629002,0.14336158192090395,0.3724105461393597,0.24823446327683615
5342,0.14502484221834297,0.21391164227205586,0.3749160735866792,0.266147441922922
5343,0.24475074069303104,0.1371892309674095,0.21499420327193094,0.4030658250676285
5344,0.3691713523030613,0.14488555688078605,0.2730732095189413,0.21286988129721135
5345,0.13863969988582614,0.15168814222802152,0.2118740825313978,0.4977980753547545
5346,0.16187778227438285,0.3126264670174019,0.4386887899635775,0.0868069607446378
5347,0.36936529473842905,0.10734207749133122,0.3100407055630936,0.2132519222071461
5348,0.1290572368845583,0.044460218106730336,0.6931018906885204,0.133380654320191
5349,0.16833484986351227,0.03503184713375796,0.5684258416742494,0.22820746132848044
5350,0.3297328027288232,0.2017055144968732,0.1969300739056282,0.2716316088686754
5351,0.18659881255301103,0.22137404580152673,0.4368108566581849,0.15521628498727735
5352,0.3289989033369889,0.24283252389158702,0.2600657997806674,0.1681027729907567
5353,0.18562267971650354,0.2026662166722916,0.4384070199122511,0.17330408369895375
5354,0.20539632153860518,0.0831855102231351,0.07963775557837736,0.6317804126598824
5355,0.33944879980602927,0.12131253535924998,0.24367574557504243,0.2955629192596783
5356,0.19763930826242107,0.29755695855064507,0.30826242108152624,0.19654131210540762
5357,0.23253796095444684,0.28503253796095446,0.20498915401301518,0.2774403470715835
5358,0.12831858407079647,0.0384070796460177,0.6871681415929204,0.10185840707964602
5359,0.07194244604316546,0.381294964028777,0.18705035971223022,0.3597122302158273
5360,0.4947572024839662,0.11422172452407615,0.19342359767891681,0.1975974753130408
5361,0.402020202020202,0.1142087542087542,0.23454545454545456,0.24922558922558924
5362,0.4864662591992017,0.0738430834476737,0.1566670824497942,0.2830235749033304
5363,0.44332585359936927,0.08963551458548123,0.3749166110740494,0.09212202074110012
5364,0.38340099233198016,0.13459630130807398,0.283085250338295,0.19891745602165087
5365,0.44073853484216796,0.14460988683740322,0.1399642644431209,0.27468731387730794
5366,0.45154185022026433,0.08711453744493391,0.1960352422907489,0.2653083700440529
5367,0.3055746730901583,0.15554026152787337,0.292360633172746,0.2465244322092223
5368,0.5337151783389742,0.14826868003124186,0.2292371778182765,0.08877896381150742
5369,NA,0.30566037735849055,0.4509433962264151,0.24339622641509434
5370,0.3353227096536024,0.18033593798068048,0.37992985910293486,0.10441149326278226
5371,0.24633123689727462,0.21060447239692523,0.21619496855345913,0.32686932215234105
5372,0.1574672633847174,0.25111884634510195,0.40792308967346264,0.18349080059671805
5373,0.26461154668567355,0.27075908766928014,0.2859052031361369,0.1787241625089095
5374,0.24561403508771928,0.3112280701754386,0.28175438596491226,0.16140350877192983
5375,NA,0.22694394213381555,0.3887884267631103,0.38426763110307416
5376,0.06200177147918512,0.23472099202834368,0.43696486566282844,0.26631237082964276
5377,0.3169255598144039,0.27657857575146255,0.3145047407706274,0.09199112366350615
5378,0.08218615163344976,0.18122046435175673,0.3877131703307993,0.34888021368399424
5379,0.21287379624936645,0.24809934110491638,0.3190572731880385,0.21996958945767867
5380,0.08538422903063787,0.4048216976393772,0.3063787041687594,0.20341536916122552
5381,0.2026618269812462,0.367816091954023,0.22988505747126436,0.1996370235934664
5382,0.11952726295997851,0.27907601396723075,0.29170024174053183,0.3096964813322589
5383,0.20526613816534542,0.1087202718006795,0.3712485843714609,0.31476500566251414
